# raw tracked shifts, before detrend or spectrum
# reference=pair b_shift_hz=0.00461682517013 pair_lag_s=0.128393034271 dt_s=0.128393034271 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
95,83,10.6566218,0,0,0,5.95186495e-06,-0.00147788233,0.999545
95,84,10.7850149,0,0,0,5.77647242e-06,-0.00140950955,0.999545
95,85,10.9134079,0,0,0,5.20304388e-06,-0.00118597152,0.999545
95,86,11.0418009,0,0,0,4.60656021e-06,-0.000953445979,0.999545
95,87,11.170194,0,0,0,4.22024831e-06,-0.000802851104,0.999545
95,88,11.298587,0,0,0,3.86402612e-06,-0.000663986016,0.999545
95,89,11.4269801,0,0,0,3.46962825e-06,-0.000510239006,0.999545
95,90,11.5553731,0,0,0,3.00691673e-06,-0.000329861482,0.999545
95,91,11.6837661,0,0,0,2.50941377e-06,-0.000135921308,0.999545
95,92,11.8121592,0,0,0,2.07398568e-06,3.38203939e-05,0.999545
95,93,11.9405522,0,0,0,1.54177078e-06,0.000241292223,0.999545
95,94,12.0689452,0,0,0,1.004954e-06,0.000450557992,0.999545
95,95,12.1973383,0,0,0,4.99766407e-07,0.000647493843,0.999545
95,96,12.3257313,0,0,0,3.57219505e-08,0.000828390982,0.999545
95,97,12.4541243,0,0,0,-1.61037624e-08,0.000848594053,0.999545
95,98,12.5825174,0,0,0,3.7318816e-07,0.000696837483,0.999545
95,99,12.7109104,0,0,0,8.69603225e-07,0.000503321401,0.999545
95,100,12.8393034,0,0,0,1.39079857e-06,0.000300145294,0.999545
95,101,12.9676965,0,0,0,1.80398097e-06,0.000139075565,0.999545
95,102,13.0960895,0,0,0,2.19702594e-06,-1.41440467e-05,0.999545
95,103,13.2244825,0,0,0,2.60307324e-06,-0.000172432315,0.999545
95,104,13.3528756,0,0,0,2.87860227e-06,-0.00027984102,0.999545
95,105,13.4812686,0,0,0,2.65735537e-06,-0.000193592965,0.999545
95,106,13.6096616,0,0,0,2.21320093e-06,-2.04494962e-05,0.999545
95,107,13.7380547,0,0,0,1.72983663e-06,0.000167979043,0.999545
95,108,13.8664477,0,0,0,1.26479321e-06,0.000349265604,0.999545
95,109,13.9948407,0,0,0,7.97156644e-07,0.000531563047,0.999545
95,110,14.1232338,0,0,0,3.03539072e-07,0.00072398859,0.999545
95,111,14.2516268,0,0,0,-3.02386015e-07,0.000960194654,0.999545
95,112,14.3800198,0,0,0,-9.45158315e-07,0.00121076476,0.999545
95,113,14.5084129,0,0,0,-1.57516127e-06,0.00145635704,0.999545
95,114,14.6368059,0,0,0,-2.23892484e-06,0.00171511011,0.999545
95,115,14.7651989,0,0,0,-2.89313319e-06,0.0019701383,0.999545
95,116,14.893592,0,0,0,-3.53518236e-06,0.00222042652,0.999545
95,117,15.021985,0,0,0,-4.15791126e-06,0.00246318317,0.999545
95,118,15.150378,0,0,0,-4.69132356e-06,0.00267112177,0.999545
95,119,15.2787711,0,0,0,-5.14307945e-06,0.0028472285,0.999545
95,120,15.4071641,0,0,0,-5.48621939e-06,0.00298099377,0.999545
95,121,15.5355571,0,0,0,-5.77442463e-06,0.003093344,0.999545
95,122,15.6639502,0,0,0,-6.01576763e-06,0.00318742606,0.999545
95,123,15.7923432,0,0,0,-6.22497902e-06,0.00326898235,0.999545
95,124,15.9207363,0,0,0,-6.14874967e-06,0.00323926608,0.999545
95,125,16.0491293,0,0,0,-5.84594195e-06,0.0031212234,0.999545
95,126,16.1775223,0,0,0,-5.37608045e-06,0.00293805862,0.999545
95,127,16.3059154,0,0,0,-4.85325925e-06,0.00273424871,0.999545
96,0,1.50103843e-09,0,0,0,8.63644454e-06,-0.00146810417,0.999579
96,1,0.128393036,0,0,0,8.66963494e-06,-0.00148104269,0.999579
96,2,0.25678607,0,0,0,8.47006467e-06,-0.00140324477,0.999579
96,3,0.385179104,0,0,0,8.26413729e-06,-0.00132296868,0.999579
96,4,0.513572139,0,0,0,8.04710769e-06,-0.00123836465,0.999579
96,5,0.641965173,0,0,0,7.89859664e-06,-0.001180471,0.999579
96,6,0.770358207,0,0,0,7.92089476e-06,-0.00118916342,0.999579
96,7,0.898751241,0,0,0,8.00849418e-06,-0.00122331205,0.999579
96,8,1.02714428,0,0,0,8.18461388e-06,-0.0012919683,0.999579
96,9,1.15553731,0,0,0,8.30001073e-06,-0.00133695312,0.999579
96,10,1.28393034,0,0,0,8.39352822e-06,-0.00137340878,0.999579
96,11,1.41232338,0,0,0,8.45249911e-06,-0.00139639724,0.999579
96,12,1.54071641,0,0,0,8.3648371e-06,-0.00136222421,0.999579
96,13,1.66910945,0,0,0,8.09242498e-06,-0.00125603056,0.999579
96,14,1.79750248,0,0,0,7.36966835e-06,-0.000974280384,0.999579
96,15,1.92589552,0,0,0,6.13945795e-06,-0.000494710941,0.999579
96,16,2.05428855,0,0,0,4.83886976e-06,1.22936791e-05,0.999579
96,17,2.18268158,0,0,0,3.5419015e-06,0.000517887148,0.999579
96,18,2.31107462,0,0,0,2.36433578e-06,0.000976934264,0.999579
96,19,2.43946765,0,0,0,1.30202622e-06,0.0013910514,0.999579
96,20,2.56786069,0,0,0,3.5597566e-07,0.00175984762,0.999579
96,21,2.69625372,0,0,0,1.44697714e-07,0.0018422095,0.999579
96,22,2.82464676,0,0,0,5.73143155e-08,0.00187627392,0.999579
96,23,2.95303979,0,0,0,3.01527801e-09,0.00189744116,0.999579
96,24,3.08143282,0,0,0,-1.99664619e-08,0.00190640007,0.999579
96,25,3.20982586,0,0,0,-1.46462523e-07,0.00195571167,0.999579
96,26,3.33821889,0,0,0,-6.69498891e-07,0.00215960546,0.999579
96,27,3.46661193,0,0,0,-1.26757714e-06,0.00239275262,0.999579
96,28,3.59500496,0,0,0,-2.0653851e-06,0.00270375984,0.999579
96,29,3.723398,0,0,0,-2.92671004e-06,0.00303952771,0.999579
96,30,3.85179103,0,0,0,-3.73031766e-06,0.0033527958,0.999579
96,31,3.98018406,0,0,0,-4.48770911e-06,0.00364804756,0.999579
96,32,4.1085771,0,0,0,-5.11350559e-06,0.00389200004,0.999579
96,33,4.23697013,0,0,0,-5.58266532e-06,0.00407489125,0.999579
96,34,4.36536317,0,0,0,-6.05298261e-06,0.00425823371,0.999579
96,35,4.4937562,0,0,0,-6.65857465e-06,0.00449430994,0.999579
96,36,4.62214924,0,0,0,-7.24437909e-06,0.00472267243,0.999579
96,37,4.75054227,0,0,0,-7.7823004e-06,0.00493236877,0.999579
96,38,4.8789353,0,0,0,-8.31879189e-06,0.00514150773,0.999579
96,39,5.00732834,0,0,0,-8.72803632e-06,0.00530104234,0.999579
96,40,5.13572137,0,0,0,-9.03119731e-06,0.00541922273,0.999579
96,41,5.26411441,0,0,0,-9.10218858e-06,0.00544689705,0.999579
96,42,5.39250744,0,0,0,-8.99581817e-06,0.00540543098,0.999579
96,43,5.52090048,0,0,0,-8.82290865e-06,0.00533802615,0.999579
96,44,5.64929351,0,0,0,-8.60723573e-06,0.00525395098,0.999579
96,45,5.77768654,0,0,0,-8.48011341e-06,0.00520439525,0.999579
96,46,5.90607958,0,0,0,-8.44933415e-06,0.00519239666,0.999579
96,47,6.03447261,0,0,0,-8.12377063e-06,0.00506548315,0.999579
96,48,6.16286565,0,0,0,-7.6215244e-06,0.00486969392,0.999579
96,49,6.29125868,0,0,0,-7.04882381e-06,0.00464643967,0.999579
96,50,6.41965172,0,0,0,-6.40947869e-06,0.00439720557,0.999579
96,51,6.54804475,0,0,0,-5.7149462e-06,0.00412645793,0.999579
96,52,6.67643778,0,0,0,-4.84621971e-06,0.00378780473,0.999579
96,53,6.80483082,0,0,0,-3.95712236e-06,0.00344121043,0.999579
96,54,6.93322385,0,0,0,-3.2879287e-06,0.00318034055,0.999579
96,55,7.06161689,0,0,0,-2.67828244e-06,0.00294268388,0.999579
96,56,7.19000992,0,0,0,-2.03359781e-06,0.00269136829,0.999579
96,57,7.31840295,0,0,0,-1.40928818e-06,0.00244799543,0.999579
96,58,7.44679599,0,0,0,-1.11099772e-06,0.0023317137,0.999579
96,59,7.57518902,0,0,0,-1.1077136e-06,0.00233043347,0.999579
96,60,7.70358206,0,0,0,-1.1364523e-06,0.00234163659,0.999579
96,61,7.83197509,0,0,0,-1.23024727e-06,0.00237820042,0.999579
96,62,7.96036813,0,0,0,-1.31579913e-06,0.00241155086,0.999579
96,63,8.08876116,0,0,0,-1.36603597e-06,0.00243113454,0.999579
96,64,8.21715419,0,0,0,-1.40617267e-06,0.00244678092,0.999579
96,65,8.34554723,0,0,0,-1.05599818e-06,0.00231027339,0.999579
96,66,8.47394026,0,0,0,-5.78703786e-07,0.00212421106,0.999579
96,67,8.6023333,0,0,0,-5.97370574e-07,0.00213148788,0.999579
96,68,8.73072633,0,0,0,-6.8418154e-07,0.00216532916,0.999579
96,69,8.85911937,0,0,0,-7.32963628e-07,0.00218434574,0.999579
96,70,8.9875124,0,0,0,-7.36085368e-07,0.00218556268,0.999579
96,71,9.11590543,0,0,0,-7.10453094e-07,0.00217557052,0.999579
96,72,9.24429847,0,0,0,-8.29495108e-07,0.00222197634,0.999579
96,73,9.3726915,0,0,0,-7.47178596e-07,0.00218988712,0.999579
96,74,9.50108454,0,0,0,-6.0188859e-07,0.00213324913,0.999579
96,75,9.62947757,0,0,0,-5.56111904e-07,0.00211540413,0.999579
96,76,9.75787061,0,0,0,-5.09270511e-07,0.00209714409,0.999579
96,77,9.88626364,0,0,0,-5.75706183e-07,0.00212304252,0.999579
96,78,10.0146567,0,0,0,-4.95353645e-07,0.00209171891,0.999579
96,79,10.1430497,0,0,0,-1.67414692e-07,0.0019638794,0.999579
96,80,10.2714427,0,0,0,1.89321502e-07,0.00182481394,0.999579
96,81,10.3998358,0,0,0,6.82696544e-07,0.00163248294,0.999579
96,82,10.5282288,0,0,0,1.1961642e-06,0.00143231929,0.999579
96,83,10.6566218,0,0,0,1.70861329e-06,0.00123255271,0.999579
96,84,10.7850149,0,0,0,2.13309924e-06,0.00106707655,0.999579
96,85,10.9134079,0,0,0,1.96467891e-06,0.00113273138,0.999579
96,86,11.0418009,0,0,0,1.70411635e-06,0.00123430574,0.999579
96,87,11.170194,0,0,0,1.50123963e-06,0.0013133926,0.999579
96,88,11.298587,0,0,0,1.36778781e-06,0.00136541574,0.999579
96,89,11.4269801,0,0,0,1.26424075e-06,0.0014057812,0.999579
96,90,11.5553731,0,0,0,1.17188387e-06,0.00144178443,0.999579
96,91,11.6837661,0,0,0,1.06040517e-06,0.00148524185,0.999579
96,92,11.8121592,0,0,0,9.58975244e-07,0.00152478199,0.999579
96,93,11.9405522,0,0,0,6.6160437e-07,0.00164070524,0.999579
96,94,12.0689452,0,0,0,2.59436096e-07,0.00179748136,0.999579
96,95,12.1973383,0,0,0,-1.04188375e-07,0.00193923206,0.999579
96,96,12.3257313,0,0,0,-4.08520542e-07,0.00205786901,0.999579
96,97,12.4541243,0,0,0,-4.84719546e-07,0.00208757345,0.999579
96,98,12.5825174,0,0,0,-1.82341192e-07,0.00196969815,0.999579
96,99,12.7109104,0,0,0,3.16280655e-07,0.00177532181,0.999579
96,100,12.8393034,0,0,0,1.00618468e-06,0.00150637847,0.999579
96,101,12.9676965,0,0,0,1.63259917e-06,0.00126218508,0.999579
96,102,13.0960895,0,0,0,2.28488629e-06,0.00100790584,0.999579
96,103,13.2244825,0,0,0,2.93981667e-06,0.000752596177,0.999579
96,104,13.3528756,0,0,0,3.44982994e-06,0.000553779147,0.999579
96,105,13.4812686,0,0,0,3.7720161e-06,0.000428182225,0.999579
96,106,13.6096616,0,0,0,3.58781894e-06,0.000499987284,0.999579
96,107,13.7380547,0,0,0,3.25081167e-06,0.000631361875,0.999579
96,108,13.8664477,0,0,0,2.97896161e-06,0.000737336417,0.999579
96,109,13.9948407,0,0,0,2.73872946e-06,0.000830985437,0.999579
96,110,14.1232338,0,0,0,2.5180259e-06,0.00091702168,0.999579
96,111,14.2516268,0,0,0,1.77920569e-06,0.00120503388,0.999579
96,112,14.3800198,0,0,0,9.28454496e-07,0.00153667981,0.999579
96,113,14.5084129,0,0,0,5.70448037e-07,0.00167624046,0.999579
96,114,14.6368059,0,0,0,3.59335997e-07,0.00175853767,0.999579
96,115,14.7651989,0,0,0,2.06292303e-07,0.00181819826,0.999579
96,116,14.893592,0,0,0,7.77577579e-08,0.00186830452,0.999579
96,117,15.021985,0,0,0,-1.18192087e-07,0.00194469109,0.999579
96,118,15.150378,0,0,0,-5.50457131e-08,0.00192007492,0.999579
96,119,15.2787711,0,0,0,-2.69154917e-08,0.00190910899,0.999579
96,120,15.4071641,0,0,0,1.95095429e-07,0.0018225631,0.999579
96,121,15.5355571,0,0,0,5.88848196e-07,0.00166906757,0.999579
96,122,15.6639502,0,0,0,1.03069297e-06,0.00149682447,0.999579
96,123,15.7923432,0,0,0,1.42508291e-06,0.00134308056,0.999579
96,124,15.9207363,0,0,0,1.65012919e-06,0.0012553514,0.999579
96,125,16.0491293,0,0,0,1.83756945e-06,0.0011822821,0.999579
96,126,16.1775223,0,0,0,2.02635695e-06,0.0011086876,0.999579
96,127,16.3059154,0,0,0,2.25009377e-06,0.00102146891,0.999579
97,0,1.50103843e-09,0,0,0,1.6950473e-06,0.00105071163,0.999584
97,1,0.128393036,0,0,0,2.44712736e-06,0.000757530386,0.999584
97,2,0.25678607,0,0,0,3.03496212e-06,0.000528376423,0.999584
97,3,0.385179104,0,0,0,3.62256508e-06,0.000299312823,0.999584
97,4,0.513572139,0,0,0,4.21315979e-06,6.90829552e-05,0.999584
97,5,0.641965173,0,0,0,4.78341527e-06,-0.000153218126,0.999584
97,6,0.770358207,0,0,0,5.33437686e-06,-0.000367997925,0.999584
97,7,0.898751241,0,0,0,5.83707415e-06,-0.000563962989,0.999584
97,8,1.02714428,0,0,0,6.09778431e-06,-0.000665594896,0.999584
97,9,1.15553731,0,0,0,6.07892583e-06,-0.000658243348,0.999584
97,10,1.28393034,0,0,0,6.0120679e-06,-0.000632180308,0.999584
97,11,1.41232338,0,0,0,5.8881734e-06,-0.000583882865,0.999584
97,12,1.54071641,0,0,0,5.6052978e-06,-0.00047361027,0.999584
97,13,1.66910945,0,0,0,5.20061226e-06,-0.000315852851,0.999584
97,14,1.79750248,0,0,0,4.67363019e-06,-0.00011042092,0.999584
97,15,1.92589552,0,0,0,4.02040422e-06,0.000144224315,0.999584
97,16,2.05428855,0,0,0,3.35516372e-06,0.00040355314,0.999584
97,17,2.18268158,0,0,0,2.6999005e-06,0.000658992547,0.999584
97,18,2.31107462,0,0,0,2.14013945e-06,0.000877202615,0.999584
97,19,2.43946765,0,0,0,1.80264834e-06,0.00100876582,0.999584
97,20,2.56786069,0,0,0,1.56653386e-06,0.00110080966,0.999584
97,21,2.69625372,0,0,0,1.2502727e-06,0.00122409686,0.999584
97,22,2.82464676,0,0,0,6.83158007e-07,0.00144517358,0.999584
97,23,2.95303979,0,0,0,1.3177003e-07,0.00166011959,0.999584
97,24,3.08143282,0,0,0,-3.64710195e-07,0.00185366108,0.999584
97,25,3.20982586,0,0,0,-7.31716417e-07,0.00199673007,0.999584
97,26,3.33821889,0,0,0,-1.19399635e-06,0.00217693935,0.999584
97,27,3.46661193,0,0,0,-1.56814053e-06,0.00232279092,0.999584
97,28,3.59500496,0,0,0,-1.64540514e-06,0.00235291077,0.999584
97,29,3.723398,0,0,0,-1.55199118e-06,0.00231649547,0.999584
97,30,3.85179103,0,0,0,-1.38979139e-06,0.00225326558,0.999584
97,31,3.98018406,0,0,0,-1.14773123e-06,0.00215890395,0.999584
97,32,4.1085771,0,0,0,-7.29772812e-07,0.0019959724,0.999584
97,33,4.23697013,0,0,0,-1.72514155e-07,0.00177873784,0.999584
97,34,4.36536317,0,0,0,3.42222535e-07,0.00157807949,0.999584
97,35,4.4937562,0,0,0,6.31994513e-07,0.0014651185,0.999584
97,36,4.62214924,0,0,0,9.0158662e-07,0.00136002417,0.999584
97,37,4.75054227,0,0,0,1.17715187e-06,0.00125260134,0.999584
97,38,4.8789353,0,0,0,1.31588316e-06,0.00119852012,0.999584
97,39,5.00732834,0,0,0,1.10242359e-06,0.00128173246,0.999584
97,40,5.13572137,0,0,0,6.75598177e-07,0.0014481206,0.999584
97,41,5.26411441,0,0,0,-3.31836301e-09,0.00171278072,0.999584
97,42,5.39250744,0,0,0,-6.13043437e-07,0.00195046812,0.999584
97,43,5.52090048,0,0,0,-1.21294559e-06,0.00218432628,0.999584
97,44,5.64929351,0,0,0,-1.80517767e-06,0.00241519444,0.999584
97,45,5.77768654,0,0,0,-2.35827664e-06,0.00263080745,0.999584
97,46,5.90607958,0,0,0,-2.83475889e-06,0.00281655318,0.999584
97,47,6.03447261,0,0,0,-2.98817581e-06,0.00287635926,0.999584
97,48,6.16286565,0,0,0,-3.16300985e-06,0.00294451432,0.999584
97,49,6.29125868,0,0,0,-3.34668931e-06,0.00301611757,0.999584
97,50,6.41965172,0,0,0,-3.48974597e-06,0.00307188494,0.999584
97,51,6.54804475,0,0,0,-3.50036377e-06,0.00307602405,0.999584
97,52,6.67643778,0,0,0,-3.66080264e-06,0.00313856748,0.999584
97,53,6.80483082,0,0,0,-3.99386302e-06,0.00326840346,0.999584
97,54,6.93322385,0,0,0,-4.65730254e-06,0.00352703022,0.999584
97,55,7.06161689,0,0,0,-5.2630982e-06,0.00376318583,0.999584
97,56,7.19000992,0,0,0,-5.80589421e-06,0.00397478246,0.999584
97,57,7.31840295,0,0,0,-6.29711801e-06,0.00416627485,0.999584
97,58,7.44679599,0,0,0,-6.8420246e-06,0.00437869425,0.999584
97,59,7.57518902,0,0,0,-7.45341785e-06,0.00461703195,0.999584
97,60,7.70358206,0,0,0,-7.76871197e-06,0.00473994216,0.999584
97,61,7.83197509,0,0,0,-7.92058657e-06,0.00479914701,0.999584
97,62,7.96036813,0,0,0,-8.03119345e-06,0.00484226458,0.999584
97,63,8.08876116,0,0,0,-8.07198286e-06,0.0048581654,0.999584
97,64,8.21715419,0,0,0,-7.99095793e-06,0.00482657968,0.999584
97,65,8.34554723,0,0,0,-7.66236292e-06,0.00469848441,0.999584
97,66,8.47394026,0,0,0,-7.25710055e-06,0.00454050213,0.999584
97,67,8.6023333,0,0,0,-7.01587073e-06,0.00444646419,0.999584
97,68,8.73072633,0,0,0,-6.65706797e-06,0.00430659312,0.999584
97,69,8.85911937,0,0,0,-6.22054594e-06,0.00413642498,0.999584
97,70,8.9875124,0,0,0,-5.72984326e-06,0.00394513574,0.999584
97,71,9.11590543,0,0,0,-5.29479217e-06,0.003775541,0.999584
97,72,9.24429847,0,0,0,-4.85878301e-06,0.00360557278,0.999584
97,73,9.3726915,0,0,0,-4.38364357e-06,0.00342035052,0.999584
97,74,9.50108454,0,0,0,-3.95679513e-06,0.0032539534,0.999584
97,75,9.62947757,0,0,0,-3.55539401e-06,0.00309747633,0.999584
97,76,9.75787061,0,0,0,-3.13026835e-06,0.0029317508,0.999584
97,77,9.88626364,0,0,0,-2.70516246e-06,0.00276603297,0.999584
97,78,10.0146567,0,0,0,-2.43729881e-06,0.00266161244,0.999584
97,79,10.1430497,0,0,0,-2.31125084e-06,0.00261247552,0.999584
97,80,10.2714427,0,0,0,-2.47743701e-06,0.0026772594,0.999584
97,81,10.3998358,0,0,0,-2.63817645e-06,0.00273992,0.999584
97,82,10.5282288,0,0,0,-2.75797434e-06,0.00278662047,0.999584
97,83,10.6566218,0,0,0,-2.85002392e-06,0.0028225039,0.999584
97,84,10.7850149,0,0,0,-3.03233669e-06,0.00289357437,0.999584
97,85,10.9134079,0,0,0,-3.23396132e-06,0.00297217313,0.999584
97,86,11.0418009,0,0,0,-3.2820752e-06,0.00299092923,0.999584
97,87,11.170194,0,0,0,-3.0039593e-06,0.0028825121,0.999584
97,88,11.298587,0,0,0,-2.60327472e-06,0.00272631436,0.999584
97,89,11.4269801,0,0,0,-2.1632445e-06,0.00255477862,0.999584
97,90,11.5553731,0,0,0,-1.74239104e-06,0.00239071851,0.999584
97,91,11.6837661,0,0,0,-1.40388545e-06,0.00225875983,0.999584
97,92,11.8121592,0,0,0,-1.03140319e-06,0.00211355612,0.999584
97,93,11.9405522,0,0,0,-8.01129896e-07,0.00202378933,0.999584
97,94,12.0689452,0,0,0,-6.57961735e-07,0.00196797849,0.999584
97,95,12.1973383,0,0,0,-4.92330202e-07,0.00190341082,0.999584
97,96,12.3257313,0,0,0,-2.92319186e-07,0.00182544109,0.999584
97,97,12.4541243,0,0,0,-6.20870817e-08,0.00173569036,0.999584
97,98,12.5825174,0,0,0,9.78739927e-08,0.00167333319,0.999584
97,99,12.7109104,0,0,0,2.94918439e-07,0.00159651991,0.999584
97,100,12.8393034,0,0,0,6.48365539e-07,0.00145873662,0.999584
97,101,12.9676965,0,0,0,1.09302935e-06,0.00128539459,0.999584
97,102,13.0960895,0,0,0,1.55754871e-06,0.00110431232,0.999584
97,103,13.2244825,0,0,0,2.01395259e-06,0.000926393682,0.999584
97,104,13.3528756,0,0,0,2.5004988e-06,0.000736724748,0.999584
97,105,13.4812686,0,0,0,3.19111277e-06,0.000467504656,0.999584
97,106,13.6096616,0,0,0,3.68943606e-06,0.000273244698,0.999584
97,107,13.7380547,0,0,0,4.19803425e-06,7.49793038e-05,0.999584
97,108,13.8664477,0,0,0,4.7368764e-06,-0.000135076011,0.999584
97,109,13.9948407,0,0,0,5.26393908e-06,-0.000340539368,0.999584
97,110,14.1232338,0,0,0,5.6518151e-06,-0.000491743979,0.999584
97,111,14.2516268,0,0,0,5.38202797e-06,-0.000386573623,0.999584
97,112,14.3800198,0,0,0,4.89763467e-06,-0.000197743952,0.999584
97,113,14.5084129,0,0,0,4.61203184e-06,-8.64082074e-05,0.999584
97,114,14.6368059,0,0,0,4.44285894e-06,-2.0460016e-05,0.999584
97,115,14.7651989,0,0,0,4.30300489e-06,3.40588945e-05,0.999584
97,116,14.893592,0,0,0,4.17636799e-06,8.34253985e-05,0.999584
97,117,15.021985,0,0,0,4.08164221e-06,0.000120352083,0.999584
97,118,15.150378,0,0,0,4.28740485e-06,4.01402153e-05,0.999584
97,119,15.2787711,0,0,0,4.58447873e-06,-7.56672582e-05,0.999584
97,120,15.4071641,0,0,0,5.1633404e-06,-0.000301323268,0.999584
97,121,15.5355571,0,0,0,5.8548454e-06,-0.000570890706,0.999584
97,122,15.6639502,0,0,0,6.53641166e-06,-0.000836583757,0.999584
97,123,15.7923432,0,0,0,7.18610885e-06,-0.00108985337,0.999584
97,124,15.9207363,0,0,0,7.73322333e-06,-0.00130313347,0.999584
97,125,16.0491293,0,0,0,8.18357028e-06,-0.00147869095,0.999584
97,126,16.1775223,0,0,0,8.30408729e-06,-0.00152567175,0.999584
97,127,16.3059154,0,0,0,8.28286087e-06,-0.00151739711,0.999584
98,0,1.50103843e-09,0,0,0,-2.495657e-06,0.00331712922,0.999515
98,1,0.128393036,0,0,0,-1.83472355e-06,0.0030594794,0.999515
98,2,0.25678607,0,0,0,-1.23250461e-06,0.00282471809,0.999515
98,3,0.385179104,0,0,0,-6.8886752e-07,0.00261279358,0.999515
98,4,0.513572139,0,0,0,-1.72267906e-07,0.00241140901,0.999515
98,5,0.641965173,0,0,0,2.33177404e-07,0.00225335541,0.999515
98,6,0.770358207,0,0,0,8.20740061e-07,0.00202430752,0.999515
98,7,0.898751241,0,0,0,1.3030825e-06,0.00183627733,0.999515
98,8,1.02714428,0,0,0,1.00612782e-06,0.00195203834,0.999515
98,9,1.15553731,0,0,0,3.71473641e-07,0.00219944378,0.999515
98,10,1.28393034,0,0,0,-3.20885116e-07,0.00246934404,0.999515
98,11,1.41232338,0,0,0,-1.03202642e-06,0.00274656625,0.999515
98,12,1.54071641,0,0,0,-1.54550051e-06,0.0029467324,0.999515
98,13,1.66910945,0,0,0,-1.77700524e-06,0.00303697923,0.999515
98,14,1.79750248,0,0,0,-1.97925127e-06,0.00311582023,0.999515
98,15,1.92589552,0,0,0,-2.22408788e-06,0.0032112642,0.999515
98,16,2.05428855,0,0,0,-2.5197793e-06,0.00332653275,0.999515
98,17,2.18268158,0,0,0,-2.84053261e-06,0.0034515711,0.999515
98,18,2.31107462,0,0,0,-3.164911e-06,0.00357802261,0.999515
98,19,2.43946765,0,0,0,-3.32665424e-06,0.00364107452,0.999515
98,20,2.56786069,0,0,0,-3.32280164e-06,0.00363957268,0.999515
98,21,2.69625372,0,0,0,-2.89435062e-06,0.00347255083,0.999515
98,22,2.82464676,0,0,0,-2.42127551e-06,0.00328813329,0.999515
98,23,2.95303979,0,0,0,-1.94731644e-06,0.00310337117,0.999515
98,24,3.08143282,0,0,0,-1.46636015e-06,0.00291588134,0.999515
98,25,3.20982586,0,0,0,-9.07589331e-07,0.00269805729,0.999515
98,26,3.33821889,0,0,0,-3.10949535e-07,0.00246547088,0.999515
98,27,3.46661193,0,0,0,3.70140953e-07,0.0021999633,0.999515
98,28,3.59500496,0,0,0,1.23355318e-06,0.00186338175,0.999515
98,29,3.723398,0,0,0,2.12937093e-06,0.00151416765,0.999515
98,30,3.85179103,0,0,0,3.01207821e-06,0.00117006437,0.999515
98,31,3.98018406,0,0,0,3.83139125e-06,0.000850673879,0.999515
98,32,4.1085771,0,0,0,4.49967519e-06,0.000590158639,0.999515
98,33,4.23697013,0,0,0,5.06368374e-06,0.000370292782,0.999515
98,34,4.36536317,0,0,0,5.26305649e-06,0.000292571865,0.999515
98,35,4.4937562,0,0,0,5.26369688e-06,0.000292322224,0.999515
98,36,4.62214924,0,0,0,5.22479278e-06,0.000307488099,0.999515
98,37,4.75054227,0,0,0,5.15344714e-06,0.000335300566,0.999515
98,38,4.8789353,0,0,0,4.94550578e-06,0.000416361759,0.999515
98,39,5.00732834,0,0,0,4.48183449e-06,0.000597113431,0.999515
98,40,5.13572137,0,0,0,3.90571522e-06,0.000821700377,0.999515
98,41,5.26411441,0,0,0,3.25281707e-06,0.00107621782,0.999515
98,42,5.39250744,0,0,0,2.60456773e-06,0.00132892303,0.999515
98,43,5.52090048,0,0,0,1.93723153e-06,0.00158906881,0.999515
98,44,5.64929351,0,0,0,1.29614365e-06,0.00183898229,0.999515
98,45,5.77768654,0,0,0,8.63172034e-07,0.00200776639,0.999515
98,46,5.90607958,0,0,0,5.85758553e-07,0.0021159097,0.999515
98,47,6.03447261,0,0,0,3.68136633e-07,0.00220074464,0.999515
98,48,6.16286565,0,0,0,-3.82477605e-08,0.00235916432,0.999515
98,49,6.29125868,0,0,0,-5.07942874e-07,0.00254226424,0.999515
98,50,6.41965172,0,0,0,-9.81527203e-07,0.00272688028,0.999515
98,51,6.54804475,0,0,0,-1.39115938e-06,0.00288656603,0.999515
98,52,6.67643778,0,0,0,-1.89689958e-06,0.00308371731,0.999515
98,53,6.80483082,0,0,0,-2.49234857e-06,0.0033158395,0.999515
98,54,6.93322385,0,0,0,-3.17422413e-06,0.00358165313,0.999515
98,55,7.06161689,0,0,0,-3.79540886e-06,0.00382380781,0.999515
98,56,7.19000992,0,0,0,-4.39713794e-06,0.00405837816,0.999515
98,57,7.31840295,0,0,0,-4.92354577e-06,0.00426358624,0.999515
98,58,7.44679599,0,0,0,-5.26738204e-06,0.00439762296,0.999515
98,59,7.57518902,0,0,0,-5.75009325e-06,0.0045857969,0.999515
98,60,7.70358206,0,0,0,-6.27369588e-06,0.00478991144,0.999515
