# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.144795668605 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
115,54,7.81896611,0,0,0.000147223819,0.000234145558,-0.0912763014,0.778880
115,55,7.96376177,0,0,0.000128716517,0.000252783153,-0.098541742,0.778880
115,56,8.10855744,0,0,0.000110753659,0.000268819803,-0.104793264,0.778880
115,57,8.25335311,0,0,8.94066088e-05,0.000281765492,-0.109839846,0.778880
115,58,8.39814878,0,0,5.19996288e-05,0.000289294813,-0.11277498,0.778880
115,59,8.54294445,0,0,9.97910426e-06,0.000290739744,-0.113338253,0.778880
115,60,8.68774012,0,0,-3.17763531e-05,0.000286138666,-0.111544628,0.778880
115,61,8.83253579,0,0,-7.24566701e-05,0.000275647254,-0.10745479,0.778880
115,62,8.97733146,0,0,-0.000116771213,0.000258739288,-0.100863606,0.778880
115,63,9.12212712,0,0,-0.000175750192,0.000233291422,-0.0909433357,0.778880
115,64,9.26692279,0,0,-0.0002267098,0.000200464825,-0.0781466361,0.778880
115,65,9.41171846,0,0,-0.00025494236,0.000163550275,-0.0637563416,0.778880
115,66,9.55651413,0,0,-0.000277312693,0.000123396598,-0.0481033472,0.778880
115,67,9.7013098,0,0,-0.000295225588,8.06492119e-05,-0.0314392544,0.778880
115,68,9.84610547,0,0,-0.000317649778,3.46549e-05,-0.0135094217,0.778880
115,69,9.99090114,0,0,-0.000331359644,-1.33245412e-05,0.00519426825,0.778880
115,70,10.1356968,0,0,-0.000328541176,-6.08958805e-05,0.023738869,0.778880
115,71,10.2804925,0,0,-0.000318164476,-0.000106964718,0.0416977539,0.778880
115,72,10.4252881,0,0,-0.000304212505,-0.000151013372,0.0588691159,0.778880
115,73,10.5700838,0,0,-0.00028548642,-0.000192350569,0.0749834786,0.778880
115,74,10.7148795,0,0,-0.000261277658,-0.000230182442,0.0897313708,0.778880
115,75,10.8596751,0,0,-0.000246118862,-0.000265819387,0.10362362,0.778880
115,76,11.0044708,0,0,-0.00024594108,-0.00030143059,0.117505835,0.778880
115,77,11.1492665,0,0,-0.000249282395,-0.000337525601,0.131576651,0.778880
115,78,11.2940622,0,0,-0.000248204207,-0.000373464495,0.145586609,0.778880
115,79,11.4388578,0,0,-0.000241859572,-0.000408484714,0.159238442,0.778880
115,80,11.5836535,0,0,-0.000236799422,-0.000442772244,0.172604653,0.778880
115,81,11.7284492,0,0,-0.000233300682,-0.000476553172,0.185773377,0.778880
115,82,11.8732448,0,0,-0.000225767492,-0.000509243327,0.198516887,0.778880
115,83,12.0180405,0,0,-0.000215464012,-0.000540441583,0.210678815,0.778880
115,84,12.1628362,0,0,-0.000202045026,-0.000569696828,0.222083304,0.778880
115,85,12.3076318,0,0,-0.00018332642,-0.000596241699,0.232431217,0.778880
115,86,12.4524275,0,0,-0.000157067365,-0.000618984373,0.241296929,0.778880
115,87,12.5972232,0,0,-0.000132560877,-0.000638178614,0.248779366,0.778880
115,88,12.7420188,0,0,-0.000119229692,-0.000655442557,0.25550932,0.778880
115,89,12.8868145,0,0,-0.000106316148,-0.000670836675,0.261510365,0.778880
115,90,13.0316102,0,0,-9.19022443e-05,-0.000684143722,0.266697814,0.778880
115,91,13.1764058,0,0,-7.31846167e-05,-0.000694740537,0.27082874,0.778880
115,92,13.3212015,0,0,-7.32732367e-05,-0.000705350185,0.274964669,0.778880
115,93,13.4659972,0,0,-9.35971542e-05,-0.000718902647,0.280247787,0.778880
115,94,13.6107929,0,0,-0.000111139168,-0.000734995117,0.28652107,0.778880
115,95,13.7555885,0,0,-0.000127360572,-0.000753436376,0.293709973,0.778880
115,96,13.9003842,0,0,-0.000142700339,-0.000774098767,0.301764735,0.778880
115,97,14.0451799,0,0,-0.000155771917,-0.000796653866,0.310557325,0.778880
115,98,14.1899755,0,0,-0.000158045175,-0.000819538123,0.319478231,0.778880
115,99,14.3347712,0,0,-0.000152662768,-0.000841643031,0.328095324,0.778880
115,100,14.4795669,0,0,-0.000152283856,-0.000863693073,0.33669103,0.778880
115,101,14.6243625,0,0,-0.000149915643,-0.000885400209,0.345153061,0.778880
115,102,14.7691582,0,0,-0.000147043708,-0.000906691501,0.353452986,0.778880
115,103,14.9139539,0,0,-0.000159900797,-0.000929844444,0.362478632,0.778880
115,104,15.0587495,0,0,-0.000176248497,-0.000955364463,0.372427029,0.778880
115,105,15.2035452,0,0,-0.000197861432,-0.000984013941,0.383595374,0.778880
115,106,15.3483409,0,0,-0.000224762887,-0.00101655863,0.396282179,0.778880
115,107,15.4931365,0,0,-0.000247275117,-0.001052363,0.410239694,0.778880
115,108,15.6379322,0,0,-0.000266742125,-0.0010909861,0.42529603,0.778880
115,109,15.7827279,0,0,-0.000293576992,-0.00113349478,0.441867067,0.778880
115,110,15.9275235,0,0,-0.000315163386,-0.00117912907,0.459656555,0.778880
115,111,16.0723192,0,0,-0.000326062173,-0.00122634146,0.478061228,0.778880
115,112,16.2171149,0,0,-0.000329825768,-0.00127409881,0.496678337,0.778880
115,113,16.3619106,0,0,-0.000325754609,-0.00132126666,0.51506565,0.778880
115,114,16.5067062,0,0,-0.000323758917,-0.00136814555,0.533340314,0.778880
115,115,16.6515019,0,0,-0.000331368633,-0.0014161263,0.552044512,0.778880
115,116,16.7962976,0,0,-0.000324567704,-0.00146312229,0.570364829,0.778880
115,117,16.9410932,0,0,-0.000332509,-0.00151126816,0.589133394,0.778880
115,118,17.0858889,0,0,-0.000338571521,-0.00156029185,0.608244161,0.778880
115,119,17.2306846,0,0,-0.00033601615,-0.00160894553,0.627210689,0.778880
115,120,17.3754802,0,0,-0.000328028192,-0.00165644259,0.645726334,0.778880
115,121,17.5202759,0,0,-0.000323618176,-0.0017033011,0.663993054,0.778880
115,122,17.6650716,0,0,-0.000320373852,-0.00174968985,0.682076648,0.778880
115,123,17.8098672,0,0,-0.000312625045,-0.0017949566,0.699722858,0.778880
115,124,17.9546629,0,0,-0.000302633348,-0.0018387766,0.716805084,0.778880
115,125,18.0994586,0,0,-0.00029114226,-0.00188093273,0.733238693,0.778880
115,126,18.2442542,0,0,-0.000280809531,-0.00192159274,0.749089067,0.778880
115,127,18.3890499,0,0,-0.00029577041,-0.00196441901,0.765783913,0.778880
116,0,1.50103843e-09,0,0,0,0.000209004577,-0.0814756636,0.721026
116,1,0.14479567,0,0,0.000104361889,0.000224115726,-0.0873664003,0.721026
116,2,0.289591339,0,0,0.000113970783,0.000240618202,-0.0937995137,0.721026
116,3,0.434387007,0,0,0.000121618776,0.000258228074,-0.10066432,0.721026
116,4,0.579182676,0,0,0.000123848986,0.000276160871,-0.107655012,0.721026
116,5,0.723978345,0,0,0.000116664981,0.000293053455,-0.1142402,0.721026
116,6,0.868774013,0,0,0.000102253787,0.00030785936,-0.120011944,0.721026
116,7,1.01356968,0,0,8.31758804e-05,0.000319902867,-0.124706831,0.721026
116,8,1.15836535,0,0,6.29150218e-05,0.00032901269,-0.128258087,0.721026
116,9,1.30316102,0,0,4.09350781e-05,0.000334939912,-0.130568679,0.721026
116,10,1.44795669,0,0,1.24742813e-05,0.000336746134,-0.131272794,0.721026
116,11,1.59275236,0,0,-1.87627998e-05,0.000334029362,-0.130213722,0.721026
116,12,1.73754802,0,0,-4.46138532e-05,0.000327569469,-0.12769548,0.721026
116,13,1.88234369,0,0,-6.64881549e-05,0.000317942272,-0.123942538,0.721026
116,14,2.02713936,0,0,-8.68996201e-05,0.000305359584,-0.119037464,0.721026
116,15,2.17193503,0,0,-0.000104378504,0.000290246028,-0.113145789,0.721026
116,16,2.3167307,0,0,-0.000118990338,0.000273016743,-0.106429345,0.721026
116,17,2.46152637,0,0,-0.000131612461,0.000253959829,-0.0990004423,0.721026
116,18,2.60632204,0,0,-0.000135463017,0.00023434537,-0.0913541935,0.721026
116,19,2.7511177,0,0,-0.000135246358,0.000214762284,-0.0837201742,0.721026
116,20,2.89591337,0,0,-0.000132735045,0.000195542824,-0.0762279065,0.721026
116,21,3.04070904,0,0,-0.000126258791,0.000177261098,-0.0691011929,0.721026
116,22,3.18550471,0,0,-0.000120300246,0.000159842144,-0.0623108111,0.721026
116,23,3.33030038,0,0,-0.000114876351,0.000143208545,-0.0558265826,0.721026
116,24,3.47509605,0,0,-0.000106813438,0.000127742422,-0.0497974675,0.721026
116,25,3.61989172,0,0,-9.71568187e-05,0.000113674536,-0.044313423,0.721026
116,26,3.76468739,0,0,-8.62841094e-05,0.00010118097,-0.0394430918,0.721026
116,27,3.90948305,0,0,-7.61461752e-05,9.01553341e-05,-0.0351449991,0.721026
116,28,4.05427872,0,0,-6.75155916e-05,8.03793689e-05,-0.0313340622,0.721026
116,29,4.19907439,0,0,-6.17829342e-05,7.14334676e-05,-0.0278467068,0.721026
116,30,4.34387006,0,0,-6.06311275e-05,6.2654343e-05,-0.0244243655,0.721026
116,31,4.48866573,0,0,-5.89774367e-05,5.41146656e-05,-0.0210953672,0.721026
116,32,4.6334614,0,0,-5.64526846e-05,4.59405614e-05,-0.0179088792,0.721026
116,33,4.77825707,0,0,-5.30253269e-05,3.82627237e-05,-0.0149158495,0.721026
116,34,4.92305273,0,0,-5.50314176e-05,3.02944128e-05,-0.0118095853,0.721026
116,35,5.0678484,0,0,-6.25542924e-05,2.12368222e-05,-0.00827869039,0.721026
116,36,5.21264407,0,0,-7.10553459e-05,1.09483159e-05,-0.00426795105,0.721026
116,37,5.35743974,0,0,-7.87020831e-05,-4.47404844e-07,0.000174410566,0.721026
116,38,5.50223541,0,0,-8.50006313e-05,-1.27551281e-05,0.00497229553,0.721026
116,39,5.64703108,0,0,-8.66311883e-05,-2.52989489e-05,0.00986221776,0.721026
116,40,5.79182675,0,0,-8.40118092e-05,-3.7463495e-05,0.0146042884,0.721026
116,41,5.93662241,0,0,-7.90778259e-05,-4.89136217e-05,0.0190678589,0.721026
116,42,6.08141808,0,0,-7.34782325e-05,-5.95529515e-05,0.0232153588,0.721026
116,43,6.22621375,0,0,-6.65675017e-05,-6.91916374e-05,0.0269727805,0.721026
116,44,6.37100942,0,0,-5.88520987e-05,-7.77131664e-05,0.030294704,0.721026
116,45,6.51580509,0,0,-5.35516618e-05,-8.5467215e-05,0.0333174429,0.721026
116,46,6.66060076,0,0,-4.8001506e-05,-9.24176252e-05,0.0360269017,0.721026
116,47,6.80539643,0,0,-4.44188212e-05,-9.88492781e-05,0.0385341348,0.721026
116,48,6.95019209,0,0,-4.25256302e-05,-0.000105006805,0.0409345061,0.721026
116,49,7.09498776,0,0,-3.99106143e-05,-0.000110785689,0.0431872722,0.721026
116,50,7.23978343,0,0,-3.73347707e-05,-0.000116191602,0.045294644,0.721026
116,51,7.3845791,0,0,-3.23560418e-05,-0.000120876617,0.04712099,0.721026
116,52,7.52937477,0,0,-2.70118495e-05,-0.000124787816,0.0486456816,0.721026
116,53,7.67417044,0,0,-2.37989886e-05,-0.000128233806,0.0499890223,0.721026
116,54,7.81896611,0,0,-2.03477718e-05,-0.000131180076,0.0511375582,0.721026
116,55,7.96376177,0,0,-1.64664799e-05,-0.000133564351,0.0520670133,0.721026
116,56,8.10855744,0,0,-1.03647627e-05,-0.000135065123,0.0526520553,0.721026
116,57,8.25335311,0,0,2.7200512e-06,-0.000134671272,0.0524985213,0.721026
116,58,8.39814878,0,0,1.75677935e-05,-0.000132127531,0.0515069021,0.721026
116,59,8.54294445,0,0,2.60563348e-05,-0.000128354687,0.0500361448,0.721026
116,60,8.68774012,0,0,3.36375267e-05,-0.000123484119,0.048137465,0.721026
116,61,8.83253579,0,0,4.08481843e-05,-0.000117569478,0.0458317776,0.721026
116,62,8.97733146,0,0,4.08118531e-05,-0.000111660099,0.0435281408,0.721026
116,63,9.12212712,0,0,4.22154281e-05,-0.000105547488,0.0411452789,0.721026
116,64,9.26692279,0,0,4.85941244e-05,-9.85112691e-05,0.0384023696,0.721026
116,65,9.41171846,0,0,5.75362998e-05,-9.01802621e-05,0.0351547167,0.721026
116,66,9.55651413,0,0,6.60598034e-05,-8.06150887e-05,0.0314259522,0.721026
116,67,9.7013098,0,0,7.31767503e-05,-7.00194122e-05,0.0272954696,0.721026
116,68,9.84610547,0,0,7.17842316e-05,-5.96253664e-05,0.0232435881,0.721026
116,69,9.99090114,0,0,7.09448867e-05,-4.93528541e-05,0.0192390836,0.721026
116,70,10.1356968,0,0,6.46241586e-05,-3.99955558e-05,0.0155913545,0.721026
116,71,10.2804925,0,0,5.3763501e-05,-3.22108337e-05,0.0125566583,0.721026
116,72,10.4252881,0,0,4.14562843e-05,-2.62081433e-05,0.0102166465,0.721026
116,73,10.5700838,0,0,2.73096764e-05,-2.22538205e-05,0.00867514395,0.721026
116,74,10.7148795,0,0,7.39725994e-06,-2.11827293e-05,0.00825760349,0.721026
116,75,10.8596751,0,0,-1.78425901e-05,-2.3766259e-05,0.0092647336,0.721026
116,76,11.0044708,0,0,-4.12372212e-05,-2.973723e-05,0.0115923804,0.721026
116,77,11.1492665,0,0,-6.19144031e-05,-3.87021674e-05,0.0150871566,0.721026
116,78,11.2940622,0,0,-8.2214327e-05,-5.06064459e-05,0.0197277678,0.721026
116,79,11.4388578,0,0,-9.93451921e-05,-6.49911994e-05,0.0253353356,0.721026
116,80,11.5836535,0,0,-0.000113940254,-8.14892547e-05,0.0317667259,0.721026
116,81,11.7284492,0,0,-0.000128986967,-0.000100166009,0.0390474321,0.721026
116,82,11.8732448,0,0,-0.000133209979,-0.000119454237,0.0465665076,0.721026
116,83,12.0180405,0,0,-0.000133269249,-0.000138751047,0.0540889285,0.721026
116,84,12.1628362,0,0,-0.000131263139,-0.000157757381,0.0614981139,0.721026
116,85,12.3076318,0,0,-0.00012671493,-0.000176105154,0.0686505744,0.721026
116,86,12.4524275,0,0,-0.000121223077,-0.00019365773,0.0754930457,0.721026
116,87,12.5972232,0,0,-0.0001245553,-0.000211692798,0.0825236052,0.721026
116,88,12.7420188,0,0,-0.000123928164,-0.000229637059,0.089518766,0.721026
116,89,12.8868145,0,0,-0.000119705082,-0.000246969837,0.0962755536,0.721026
116,90,13.0316102,0,0,-0.000113307023,-0.000263376203,0.102671201,0.721026
116,91,13.1764058,0,0,-0.000105074766,-0.000278590574,0.108602176,0.721026
116,92,13.3212015,0,0,-0.000100454053,-0.000293135886,0.114272334,0.721026
116,93,13.4659972,0,0,-0.000107480595,-0.00030869861,0.120339107,0.721026
116,94,13.6107929,0,0,-0.000109027237,-0.000324485282,0.126493181,0.721026
116,95,13.7555885,0,0,-0.000108039404,-0.00034012892,0.132591496,0.721026
116,96,13.9003842,0,0,-0.000104608514,-0.000355275779,0.138496153,0.721026
116,97,14.0451799,0,0,-8.80480634e-05,-0.000368024758,0.143466051,0.721026
116,98,14.1899755,0,0,-6.41653427e-05,-0.000377315621,0.147087882,0.721026
116,99,14.3347712,0,0,-4.6220921e-05,-0.00038400821,0.149696836,0.721026
116,100,14.4795669,0,0,-2.91479722e-05,-0.000388228711,0.151342101,0.721026
116,101,14.6243625,0,0,-1.08956243e-05,-0.00038980635,0.151957108,0.721026
116,102,14.7691582,0,0,8.25559539e-06,-0.000388610975,0.151491118,0.721026
116,103,14.9139539,0,0,3.34993126e-05,-0.00038376042,0.14960024,0.721026
116,104,15.0587495,0,0,7.166226e-05,-0.000373384035,0.145555243,0.721026
116,105,15.2035452,0,0,0.000107957694,-0.000357752229,0.13946154,0.721026
116,106,15.3483409,0,0,0.000136606145,-0.00033797225,0.131750767,0.721026
116,107,15.4931365,0,0,0.000163097707,-0.000314356409,0.122544671,0.721026
116,108,15.6379322,0,0,0.000189990312,-0.000286846635,0.111820613,0.721026
116,109,15.7827279,0,0,0.000226716229,-0.000254019107,0.0990235505,0.721026
116,110,15.9275235,0,0,0.000260532482,-0.000216295132,0.08431772,0.721026
116,111,16.0723192,0,0,0.00028799725,-0.000174594377,0.0680616327,0.721026
116,112,16.2171149,0,0,0.000308630894,-0.000129905961,0.0506408735,0.721026
116,113,16.3619106,0,0,0.000322694205,-8.31812375e-05,0.0324263068,0.721026
116,114,16.5067062,0,0,0.000328193971,-3.56601721e-05,0.0139013041,0.721026
116,115,16.6515019,0,0,0.000304960725,8.49681998e-06,-0.00331229132,0.721026
116,116,16.7962976,0,0,0.000265204051,4.68972179e-05,-0.0182818099,0.721026
116,117,16.9410932,0,0,0.00021635003,7.82237652e-05,-0.0304937493,0.721026
116,118,17.0858889,0,0,0.000163189889,0.000101852954,-0.0397050493,0.721026
116,119,17.2306846,0,0,0.000108976075,0.000117632218,-0.0458562351,0.721026
116,120,17.3754802,0,0,5.79529719e-05,0.000126023557,-0.0491274072,0.721026
116,121,17.5202759,0,0,9.35642827e-06,0.000127378327,-0.0496555334,0.721026
116,122,17.6650716,0,0,-2.8090852e-05,0.000123310894,-0.0480699372,0.721026
116,123,17.8098672,0,0,-5.85821661e-05,0.00011482845,-0.0447632501,0.721026
116,124,17.9546629,0,0,-8.68439747e-05,0.000102253818,-0.0398613171,0.721026
116,125,18.0994586,0,0,-0.000112706055,8.59344699e-05,-0.0334995915,0.721026
116,126,18.2442542,0,0,-0.000142514674,6.52989623e-05,-0.0254553099,0.721026
116,127,18.3890499,0,0,-0.000179226885,3.93476856e-05,-0.0153387971,0.721026
117,0,1.50103843e-09,0,0,0,0.000209004577,-0.0814756636,0.721026
117,1,0.14479567,0,0,0.000104361889,0.000224115726,-0.0873664003,0.721026
117,2,0.289591339,0,0,0.000113970783,0.000240618202,-0.0937995137,0.721026
117,3,0.434387007,0,0,0.000121618776,0.000258228074,-0.10066432,0.721026
117,4,0.579182676,0,0,0.000123848986,0.000276160871,-0.107655012,0.721026
117,5,0.723978345,0,0,0.000116664981,0.000293053455,-0.1142402,0.721026
117,6,0.868774013,0,0,0.000102253787,0.00030785936,-0.120011944,0.721026
117,7,1.01356968,0,0,8.31758804e-05,0.000319902867,-0.124706831,0.721026
117,8,1.15836535,0,0,6.29150218e-05,0.00032901269,-0.128258087,0.721026
117,9,1.30316102,0,0,4.09350781e-05,0.000334939912,-0.130568679,0.721026
117,10,1.44795669,0,0,1.24742813e-05,0.000336746134,-0.131272794,0.721026
117,11,1.59275236,0,0,-1.87627998e-05,0.000334029362,-0.130213722,0.721026
117,12,1.73754802,0,0,-4.46138532e-05,0.000327569469,-0.12769548,0.721026
117,13,1.88234369,0,0,-6.64881549e-05,0.000317942272,-0.123942538,0.721026
117,14,2.02713936,0,0,-8.68996201e-05,0.000305359584,-0.119037464,0.721026
117,15,2.17193503,0,0,-0.000104378504,0.000290246028,-0.113145789,0.721026
117,16,2.3167307,0,0,-0.000118990338,0.000273016743,-0.106429345,0.721026
117,17,2.46152637,0,0,-0.000131612461,0.000253959829,-0.0990004423,0.721026
117,18,2.60632204,0,0,-0.000135463017,0.00023434537,-0.0913541935,0.721026
117,19,2.7511177,0,0,-0.000135246358,0.000214762284,-0.0837201742,0.721026
117,20,2.89591337,0,0,-0.000132735045,0.000195542824,-0.0762279065,0.721026
117,21,3.04070904,0,0,-0.000126258791,0.000177261098,-0.0691011929,0.721026
117,22,3.18550471,0,0,-0.000120300246,0.000159842144,-0.0623108111,0.721026
117,23,3.33030038,0,0,-0.000114876351,0.000143208545,-0.0558265826,0.721026
117,24,3.47509605,0,0,-0.000106813438,0.000127742422,-0.0497974675,0.721026
117,25,3.61989172,0,0,-9.71568187e-05,0.000113674536,-0.044313423,0.721026
117,26,3.76468739,0,0,-8.62841094e-05,0.00010118097,-0.0394430918,0.721026
117,27,3.90948305,0,0,-7.61461752e-05,9.01553341e-05,-0.0351449991,0.721026
117,28,4.05427872,0,0,-6.75155916e-05,8.03793689e-05,-0.0313340622,0.721026
117,29,4.19907439,0,0,-6.17829342e-05,7.14334676e-05,-0.0278467068,0.721026
117,30,4.34387006,0,0,-6.06311275e-05,6.2654343e-05,-0.0244243655,0.721026
117,31,4.48866573,0,0,-5.89774367e-05,5.41146656e-05,-0.0210953672,0.721026
117,32,4.6334614,0,0,-5.64526846e-05,4.59405614e-05,-0.0179088792,0.721026
117,33,4.77825707,0,0,-5.30253269e-05,3.82627237e-05,-0.0149158495,0.721026
117,34,4.92305273,0,0,-5.50314176e-05,3.02944128e-05,-0.0118095853,0.721026
117,35,5.0678484,0,0,-6.25542924e-05,2.12368222e-05,-0.00827869039,0.721026
117,36,5.21264407,0,0,-7.10553459e-05,1.09483159e-05,-0.00426795105,0.721026
117,37,5.35743974,0,0,-7.87020831e-05,-4.47404844e-07,0.000174410566,0.721026
117,38,5.50223541,0,0,-8.50006313e-05,-1.27551281e-05,0.00497229553,0.721026
117,39,5.64703108,0,0,-8.66311883e-05,-2.52989489e-05,0.00986221776,0.721026
117,40,5.79182675,0,0,-8.40118092e-05,-3.7463495e-05,0.0146042884,0.721026
117,41,5.93662241,0,0,-7.90778259e-05,-4.89136217e-05,0.0190678589,0.721026
117,42,6.08141808,0,0,-7.34782325e-05,-5.95529515e-05,0.0232153588,0.721026
117,43,6.22621375,0,0,-6.65675017e-05,-6.91916374e-05,0.0269727805,0.721026
117,44,6.37100942,0,0,-5.88520987e-05,-7.77131664e-05,0.030294704,0.721026
117,45,6.51580509,0,0,-5.35516618e-05,-8.5467215e-05,0.0333174429,0.721026
117,46,6.66060076,0,0,-4.8001506e-05,-9.24176252e-05,0.0360269017,0.721026
117,47,6.80539643,0,0,-4.44188212e-05,-9.88492781e-05,0.0385341348,0.721026
117,48,6.95019209,0,0,-4.25256302e-05,-0.000105006805,0.0409345061,0.721026
117,49,7.09498776,0,0,-3.99106143e-05,-0.000110785689,0.0431872722,0.721026
117,50,7.23978343,0,0,-3.73347707e-05,-0.000116191602,0.045294644,0.721026
117,51,7.3845791,0,0,-3.23560418e-05,-0.000120876617,0.04712099,0.721026
117,52,7.52937477,0,0,-2.70118495e-05,-0.000124787816,0.0486456816,0.721026
117,53,7.67417044,0,0,-2.37989886e-05,-0.000128233806,0.0499890223,0.721026
117,54,7.81896611,0,0,-2.03477718e-05,-0.000131180076,0.0511375582,0.721026
117,55,7.96376177,0,0,-1.64664799e-05,-0.000133564351,0.0520670133,0.721026
117,56,8.10855744,0,0,-1.03647627e-05,-0.000135065123,0.0526520553,0.721026
117,57,8.25335311,0,0,2.7200512e-06,-0.000134671272,0.0524985213,0.721026
117,58,8.39814878,0,0,1.75677935e-05,-0.000132127531,0.0515069021,0.721026
117,59,8.54294445,0,0,2.60563348e-05,-0.000128354687,0.0500361448,0.721026
117,60,8.68774012,0,0,3.36375267e-05,-0.000123484119,0.048137465,0.721026
117,61,8.83253579,0,0,4.08481843e-05,-0.000117569478,0.0458317776,0.721026
117,62,8.97733146,0,0,4.08118531e-05,-0.000111660099,0.0435281408,0.721026
117,63,9.12212712,0,0,4.22154281e-05,-0.000105547488,0.0411452789,0.721026
117,64,9.26692279,0,0,4.85941244e-05,-9.85112691e-05,0.0384023696,0.721026
117,65,9.41171846,0,0,5.75362998e-05,-9.01802621e-05,0.0351547167,0.721026
117,66,9.55651413,0,0,6.60598034e-05,-8.06150887e-05,0.0314259522,0.721026
117,67,9.7013098,0,0,7.31767503e-05,-7.00194122e-05,0.0272954696,0.721026
117,68,9.84610547,0,0,7.17842316e-05,-5.96253664e-05,0.0232435881,0.721026
117,69,9.99090114,0,0,7.09448867e-05,-4.93528541e-05,0.0192390836,0.721026
117,70,10.1356968,0,0,6.46241586e-05,-3.99955558e-05,0.0155913545,0.721026
117,71,10.2804925,0,0,5.3763501e-05,-3.22108337e-05,0.0125566583,0.721026
117,72,10.4252881,0,0,4.14562843e-05,-2.62081433e-05,0.0102166465,0.721026
117,73,10.5700838,0,0,2.73096764e-05,-2.22538205e-05,0.00867514395,0.721026
117,74,10.7148795,0,0,7.39725994e-06,-2.11827293e-05,0.00825760349,0.721026
117,75,10.8596751,0,0,-1.78425901e-05,-2.3766259e-05,0.0092647336,0.721026
117,76,11.0044708,0,0,-4.12372212e-05,-2.973723e-05,0.0115923804,0.721026
117,77,11.1492665,0,0,-6.19144031e-05,-3.87021674e-05,0.0150871566,0.721026
117,78,11.2940622,0,0,-8.2214327e-05,-5.06064459e-05,0.0197277678,0.721026
117,79,11.4388578,0,0,-9.93451921e-05,-6.49911994e-05,0.0253353356,0.721026
117,80,11.5836535,0,0,-0.000113940254,-8.14892547e-05,0.0317667259,0.721026
117,81,11.7284492,0,0,-0.000128986967,-0.000100166009,0.0390474321,0.721026
117,82,11.8732448,0,0,-0.000133209979,-0.000119454237,0.0465665076,0.721026
117,83,12.0180405,0,0,-0.000133269249,-0.000138751047,0.0540889285,0.721026
117,84,12.1628362,0,0,-0.000131263139,-0.000157757381,0.0614981139,0.721026
117,85,12.3076318,0,0,-0.00012671493,-0.000176105154,0.0686505744,0.721026
117,86,12.4524275,0,0,-0.000121223077,-0.00019365773,0.0754930457,0.721026
117,87,12.5972232,0,0,-0.0001245553,-0.000211692798,0.0825236052,0.721026
117,88,12.7420188,0,0,-0.000123928164,-0.000229637059,0.089518766,0.721026
117,89,12.8868145,0,0,-0.000119705082,-0.000246969837,0.0962755536,0.721026
117,90,13.0316102,0,0,-0.000113307023,-0.000263376203,0.102671201,0.721026
117,91,13.1764058,0,0,-0.000105074766,-0.000278590574,0.108602176,0.721026
117,92,13.3212015,0,0,-0.000100454053,-0.000293135886,0.114272334,0.721026
117,93,13.4659972,0,0,-0.000107480595,-0.00030869861,0.120339107,0.721026
117,94,13.6107929,0,0,-0.000109027237,-0.000324485282,0.126493181,0.721026
117,95,13.7555885,0,0,-0.000108039404,-0.00034012892,0.132591496,0.721026
117,96,13.9003842,0,0,-0.000104608514,-0.000355275779,0.138496153,0.721026
117,97,14.0451799,0,0,-8.80480634e-05,-0.000368024758,0.143466051,0.721026
117,98,14.1899755,0,0,-6.41653427e-05,-0.000377315621,0.147087882,0.721026
117,99,14.3347712,0,0,-4.6220921e-05,-0.00038400821,0.149696836,0.721026
117,100,14.4795669,0,0,-2.91479722e-05,-0.000388228711,0.151342101,0.721026
117,101,14.6243625,0,0,-1.08956243e-05,-0.00038980635,0.151957108,0.721026
117,102,14.7691582,0,0,8.25559539e-06,-0.000388610975,0.151491118,0.721026
117,103,14.9139539,0,0,3.34993126e-05,-0.00038376042,0.14960024,0.721026
117,104,15.0587495,0,0,7.166226e-05,-0.000373384035,0.145555243,0.721026
117,105,15.2035452,0,0,0.000107957694,-0.000357752229,0.13946154,0.721026
117,106,15.3483409,0,0,0.000136606145,-0.00033797225,0.131750767,0.721026
117,107,15.4931365,0,0,0.000163097707,-0.000314356409,0.122544671,0.721026
117,108,15.6379322,0,0,0.000189990312,-0.000286846635,0.111820613,0.721026
117,109,15.7827279,0,0,0.000226716229,-0.000254019107,0.0990235505,0.721026
117,110,15.9275235,0,0,0.000260532482,-0.000216295132,0.08431772,0.721026
117,111,16.0723192,0,0,0.00028799725,-0.000174594377,0.0680616327,0.721026
117,112,16.2171149,0,0,0.000308630894,-0.000129905961,0.0506408735,0.721026
117,113,16.3619106,0,0,0.000322694205,-8.31812375e-05,0.0324263068,0.721026
117,114,16.5067062,0,0,0.000328193971,-3.56601721e-05,0.0139013041,0.721026
117,115,16.6515019,0,0,0.000304960725,8.49681998e-06,-0.00331229132,0.721026
117,116,16.7962976,0,0,0.000265204051,4.68972179e-05,-0.0182818099,0.721026
117,117,16.9410932,0,0,0.00021635003,7.82237652e-05,-0.0304937493,0.721026
117,118,17.0858889,0,0,0.000163189889,0.000101852954,-0.0397050493,0.721026
117,119,17.2306846,0,0,0.000108976075,0.000117632218,-0.0458562351,0.721026
117,120,17.3754802,0,0,5.79529719e-05,0.000126023557,-0.0491274072,0.721026
117,121,17.5202759,0,0,9.35642827e-06,0.000127378327,-0.0496555334,0.721026
