# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.144795668605 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
33,32,4.6334614,0,0,0.00136457112,0.000277014513,-0.107987785,0.719873
33,33,4.77825707,0,0,0.00939952941,0.00163802566,-0.638546913,0.719873
33,34,4.92305273,0,0,-0.00905005478,0.000327616925,-0.12771398,0.719873
33,35,5.0678484,0,0,0.000978421188,0.000469288075,-0.182941244,0.719873
33,36,5.21264407,0,0,-0.049206517,-0.00665560245,2.59453469,0.719873
33,37,5.35743974,0,0,0.0613315216,0.00222493623,-0.867340603,0.719873
33,38,5.50223541,0,0,-0.011591405,0.000546550996,-0.21306043,0.719873
33,39,5.64703108,0,0,-0.0310005448,-0.00394219361,1.5367742,0.719873
33,40,5.79182675,0,0,0.0319986247,0.000691068652,-0.26939734,0.719873
33,41,5.93662241,0,0,-0.00172868234,0.000440762937,-0.17182137,0.719873
33,42,6.08141808,0,0,-0.0392480789,-0.00524218888,2.04354768,0.719873
33,43,6.22621375,0,0,0.0408050428,0.00066620457,-0.259704645,0.719873
33,44,6.37100942,0,0,0.00106118901,0.000819860142,-0.319603762,0.719873
33,45,6.51580509,0,0,0.0119721049,0.00255336908,-0.995372654,0.719873
33,46,6.66060076,0,0,-0.0106507068,0.00101119287,-0.394190458,0.719873
33,47,6.80539643,0,0,0.0122909928,0.00279087538,-1.08795906,0.719873
33,48,6.95019209,0,0,0.00189211015,0.00306484473,-1.19475976,0.719873
33,49,7.09498776,0,0,-0.0601960549,-0.00565128329,2.20302379,0.719873
33,50,7.23978343,0,0,0.018467385,-0.00297728593,1.16062696,0.719873
33,51,7.3845791,0,0,-0.0170188114,-0.0054415361,2.12125864,0.719873
33,52,7.52937477,0,0,0.0390913934,0.000218728339,-0.0852662503,0.719873
33,53,7.67417044,0,0,-0.00152246926,-1.71861589e-06,0.000669963177,0.719873
33,54,7.81896611,0,0,-0.0021111864,-0.000307409262,0.119836484,0.719873
33,55,7.96376177,0,0,0.00800146324,0.000851167958,-0.3318084,0.719873
33,56,8.10855744,0,0,0.010118698,0.0023163116,-0.902961204,0.719873
33,57,8.25335311,0,0,-0.00962850641,0.000922145572,-0.359477403,0.719873
33,58,8.39814878,0,0,-0.0492127827,-0.00620365221,2.41835221,0.719873
33,59,8.54294445,0,0,0.0259559218,-0.00244534715,0.95326277,0.719873
33,60,8.68774012,0,0,0.0208965449,0.000580382034,-0.226248688,0.719873
33,61,8.83253579,0,0,-0.048829902,-0.00648997628,2.52996911,0.719873
33,62,8.97733146,0,0,0.0222417638,-0.00326946522,1.27452639,0.719873
33,63,9.12212712,0,0,0.0013659362,-0.00307168358,1.19742573,0.719873
33,64,9.26692279,0,0,0.03004463,0.0012786487,-0.498452011,0.719873
33,65,9.41171846,0,0,-0.00102094739,0.00113081994,-0.440824343,0.719873
33,66,9.55651413,0,0,-0.0265111337,-0.00270787738,1.05560419,0.719873
33,67,9.7013098,0,0,-0.0128287595,-0.00456542619,1.77972719,0.719873
33,68,9.84610547,0,0,0.0455616329,0.00203170091,-0.792012226,0.719873
33,69,9.99090114,0,0,-0.00402243087,0.00144927035,-0.564964964,0.719873
33,70,10.1356968,0,0,0.0104872114,0.00296777313,-1.15691861,0.719873
33,71,10.2804925,0,0,-0.0404152872,-0.00288418541,1.12433385,0.719873
33,72,10.4252881,0,0,0.0400937118,0.00292121041,-1.1387672,0.719873
33,73,10.5700838,0,0,-0.0599511716,-0.00575945956,2.24519385,0.719873
33,74,10.7148795,0,0,0.0436629034,0.000562739727,-0.219371238,0.719873
33,75,10.8596751,0,0,0.00878445802,0.0018346912,-0.715212485,0.719873
33,76,11.0044708,0,0,-0.0307843722,-0.00262275256,1.02242022,0.719873
33,77,11.1492665,0,0,0.0242283159,0.000885402632,-0.345154006,0.719873
33,78,11.2940622,0,0,-0.00116878325,0.000716167881,-0.279181701,0.719873
33,79,11.4388578,0,0,0.00335182101,0.00120149704,-0.468376197,0.719873
33,80,11.5836535,0,0,0.0102400074,0.00268420576,-1.04637635,0.719873
33,81,11.7284492,0,0,-0.00194794198,0.0024021522,-0.936424204,0.719873
33,82,11.8732448,0,0,-0.0406484801,-0.00348357166,1.3579909,0.719873
33,83,12.0180405,0,0,0.0459330359,0.00316733299,-1.23471247,0.719873
33,84,12.1628362,0,0,-0.00229656731,0.00283479999,-1.10508207,0.719873
33,85,12.3076318,0,0,-0.028949157,-0.00135691256,0.528961387,0.719873
33,86,12.4524275,0,0,-0.0230114327,-0.00468886834,1.82784829,0.719873
33,87,12.5972232,0,0,0.0190354858,-0.00193261245,0.753384848,0.719873
33,88,12.7420188,0,0,0.000783008313,-0.00181923623,0.70918772,0.719873
33,89,12.8868145,0,0,0.000790688341,-0.00170474799,0.66455709,0.719873
33,90,13.0316102,0,0,0.0326008069,0.00301570764,-1.17560479,0.719873
33,91,13.1764058,0,0,-0.0370493505,-0.00234887783,0.915656405,0.719873
33,92,13.3212015,0,0,-0.0144420667,-0.00444002653,1.730843,0.719873
33,93,13.4659972,0,0,0.0332286274,0.000371334791,-0.144756392,0.719873
33,94,13.6107929,0,0,-0.0468238891,-0.00640856154,2.49823144,0.719873
33,95,13.7555885,0,0,0.0366671694,-0.00109931423,0.428542559,0.719873
33,96,13.9003842,0,0,0.0256950426,0.00262121665,-1.02182148,0.719873
33,97,14.0451799,0,0,-0.0129851188,0.000741027693,-0.288872732,0.719873
33,98,14.1899755,0,0,-0.00987476578,-0.00068879562,0.26851125,0.719873
33,99,14.3347712,0,0,0.0218925948,0.00248115729,-0.967222534,0.719873
33,100,14.4795669,0,0,-0.0427625702,-0.00371067766,1.44652299,0.719873
33,101,14.6243625,0,0,0.0217876597,-0.000555918911,0.216712298,0.719873
33,102,14.7691582,0,0,-0.0293726059,-0.00480894502,1.87465745,0.719873
33,103,14.9139539,0,0,-0.0124539248,-0.00661221938,2.5776228,0.719873
33,104,15.0587495,0,0,0.0208276413,-0.00359646714,1.40200062,0.719873
33,105,15.2035452,0,0,-0.021562241,-0.00671858624,2.61908749,0.719873
33,106,15.3483409,0,0,0.049221107,0.000408416848,-0.159211986,0.719873
33,107,15.4931365,0,0,-0.0448922409,-0.00609178519,2.37474341,0.719873
33,108,15.6379322,0,0,0.0465060688,0.000642092134,-0.250304962,0.719873
33,109,15.7827279,0,0,-0.0101348456,-0.000825389614,0.321759301,0.719873
33,110,15.9275235,0,0,-0.0395805295,-0.00655647884,2.55589362,0.719873
33,111,16.0723192,0,0,0.0495593539,0.000619500942,-0.241498302,0.719873
33,112,16.2171149,0,0,-0.000140249137,0.000599193475,-0.233581899,0.719873
33,113,16.3619106,0,0,-0.0234346264,-0.00279403893,1.0891923,0.719873
33,114,16.5067062,0,0,0.0044638126,-0.0021476982,0.837231119,0.719873
33,115,16.6515019,0,0,-0.0264613911,-0.00597919301,2.33085192,0.719873
33,116,16.7962976,0,0,0.0115038836,-0.00431348049,1.68151191,0.719873
33,117,16.9410932,0,0,0.0231387697,-0.000963086865,0.375437431,0.719873
33,118,17.0858889,0,0,0.0140219029,0.00106722394,-0.416032895,0.719873
33,119,17.2306846,0,0,-0.0248879682,-0.00253644606,0.988775599,0.719873
33,120,17.3754802,0,0,0.0373854207,0.00287680094,-1.12145518,0.719873
33,121,17.5202759,0,0,-0.0188128036,0.000152788458,-0.0595610927,0.719873
33,122,17.6650716,0,0,0.00559630782,0.00096310959,-0.37544629,0.719873
33,123,17.8098672,0,0,-0.0471822539,-0.00586867641,2.28776954,0.719873
33,124,17.9546629,0,0,-0.00563684525,-0.00668486719,2.60594289,0.719873
33,125,18.0994586,0,0,0.0514537497,0.000765412896,-0.298378746,0.719873
33,126,18.2442542,0,0,-0.00592668569,-9.27455217e-05,0.0361547246,0.719873
33,127,18.3890499,0,0,-0.0429446258,-0.00631094133,2.46017643,0.719873
34,0,1.50103843e-09,0,0,0,-0.000412280343,0.160718081,0.497830
34,1,0.14479567,0,0,0.00469289617,0.000267230695,-0.104173787,0.497830
34,2,0.289591339,0,0,0.0015223932,0.000487666636,-0.190105707,0.497830
34,3,0.434387007,0,0,-0.00282592172,7.84854111e-05,-0.030595746,0.497830
34,4,0.579182676,0,0,-0.0241507231,-0.00341843469,1.33259874,0.497830
34,5,0.723978345,0,0,0.027626728,0.000581795859,-0.226799836,0.497830
34,6,0.868774013,0,0,-0.00725658623,-0.000468926396,0.182800252,0.497830
34,7,1.01356968,0,0,0.00619304848,0.0004278002,-0.166768143,0.497830
34,8,1.15836535,0,0,-0.00605749128,-0.000449298301,0.175148687,0.497830
34,9,1.30316102,0,0,-0.034746399,-0.00548042638,2.13641913,0.497830
34,10,1.44795669,0,0,0.0368740116,-0.000141229217,0.0550549865,0.497830
34,11,1.59275236,0,0,-0.00837284471,-0.00135358086,0.527662603,0.497830
34,12,1.73754802,0,0,0.0116476142,0.000332943224,-0.129790316,0.497830
34,13,1.88234369,0,0,0.00027216229,0.000372351145,-0.145152594,0.497830
34,14,2.02713936,0,0,-0.00567620698,-0.00044953904,0.175242534,0.497830
34,15,2.17193503,0,0,0.00488602011,0.000257935508,-0.10055027,0.497830
34,16,2.3167307,0,0,0.00239958172,0.000605384548,-0.235995348,0.497830
34,17,2.46152637,0,0,-0.0011677565,0.000436298464,-0.170080997,0.497830
34,18,2.60632204,0,0,-0.00206750831,0.000136932216,-0.053379899,0.497830
34,19,2.7511177,0,0,-0.000195638637,0.000108604589,-0.0423370201,0.497830
34,20,2.89591337,0,0,-0.00325725622,-0.000363032004,0.14151974,0.497830
34,21,3.04070904,0,0,-0.0482292374,-0.00734641668,2.86383285,0.497830
34,22,3.18550471,0,0,0.0451352007,-0.000811035116,0.316163527,0.497830
34,23,3.33030038,0,0,0.00240940153,-0.00046216421,0.180164168,0.497830
34,24,3.47509605,0,0,0.00589597119,0.00039154688,-0.152635614,0.497830
34,25,3.61989172,0,0,0.00109147168,0.000549587252,-0.214244045,0.497830
34,26,3.76468739,0,0,-0.000834562302,0.000428746245,-0.167136937,0.497830
34,27,3.90948305,0,0,0.000780708527,0.000541789458,-0.211204254,0.497830
34,28,4.05427872,0,0,-0.00483411558,-0.000158169539,0.0616587843,0.497830
34,29,4.19907439,0,0,0.00537608807,0.000620264728,-0.241796046,0.497830
34,30,4.34387006,0,0,-0.000111637727,0.000604100068,-0.235494622,0.497830
34,31,4.48866573,0,0,-0.00244000228,0.000250798307,-0.0977679954,0.497830
34,32,4.6334614,0,0,-8.55848735e-05,0.000238405988,-0.0929371327,0.497830
34,33,4.77825707,0,0,-0.00463462207,-0.000432667213,0.168665437,0.497830
34,34,4.92305273,0,0,0.00458068027,0.000230595449,-0.0898923722,0.497830
34,35,5.0678484,0,0,-0.000468266304,0.000162792516,-0.0634609466,0.497830
34,36,5.21264407,0,0,-0.0514447016,-0.00728617745,2.84034996,0.497830
34,37,5.35743974,0,0,0.047223508,-0.000448418029,0.174805533,0.497830
34,38,5.50223541,0,0,0.00343036807,4.82844097e-05,-0.018822575,0.497830
34,39,5.64703108,0,0,0.00366650307,0.000579178174,-0.225779391,0.497830
34,40,5.79182675,0,0,-0.00462140689,-8.9981527e-05,0.0350772444,0.497830
34,41,5.93662241,0,0,0.0019032802,0.000185605202,-0.0723539514,0.497830
34,42,6.08141808,0,0,-0.0164870181,-0.00220164361,0.858260506,0.497830
34,43,6.22621375,0,0,0.01466949,-7.75650002e-05,0.0302369448,0.497830
34,44,6.37100942,0,0,-0.000551287539,-0.000157389048,0.0613545278,0.497830
34,45,6.51580509,0,0,-0.00113430485,-0.000321631477,0.12538069,0.497830
34,46,6.66060076,0,0,0.000551132597,-0.000241829864,0.0942718527,0.497830
34,47,6.80539643,0,0,0.00104866806,-8.99872713e-05,0.0350794837,0.497830
34,48,6.95019209,0,0,0.00311923607,0.000361664601,-0.140986689,0.497830
34,49,7.09498776,0,0,-0.0440311281,-0.00601385203,2.34436294,0.497830
34,50,7.23978343,0,0,0.0452142645,0.000532977634,-0.207769165,0.497830
34,51,7.3845791,0,0,-0.0356826146,-0.00463371041,1.80634623,0.497830
34,52,7.52937477,0,0,0.0336898685,0.000244436628,-0.0952880401,0.497830
34,53,7.67417044,0,0,5.46910947e-05,0.000252355662,-0.0983750946,0.497830
34,54,7.81896611,0,0,6.64427952e-05,0.000261976291,-0.102125477,0.497830
34,55,7.96376177,0,0,-0.00301012602,-0.000173876918,0.0677819477,0.497830
34,56,8.10855744,0,0,-0.00175244696,-0.000427623648,0.166699318,0.497830
34,57,8.25335311,0,0,0.0015257961,-0.000206694982,0.0805753207,0.497830
34,58,8.39814878,0,0,-0.0469797268,-0.00700915593,2.73235945,0.497830
34,59,8.54294445,0,0,0.051529039,0.000452025725,-0.176211911,0.497830
34,60,8.68774012,0,0,-0.00316018238,-5.55499615e-06,0.00216548845,0.497830
34,61,8.83253579,0,0,-0.0495005645,-0.00717302233,2.79623903,0.497830
34,62,8.97733146,0,0,0.0536984571,0.000602281669,-0.234785761,0.497830
34,63,9.12212712,0,0,-0.000307944517,0.000557692637,-0.217403745,0.497830
34,64,9.26692279,0,0,-0.00617070804,-0.000335799159,0.130903637,0.497830
34,65,9.41171846,0,0,0.000359034101,-0.000283812577,0.110637855,0.497830
34,66,9.55651413,0,0,0.00531785965,0.000486190467,-0.189530256,0.497830
34,67,9.7013098,0,0,-0.00208961086,0.000183623865,-0.0715815725,0.497830
34,68,9.84610547,0,0,-0.00450701504,-0.000468972391,0.182818182,0.497830
34,69,9.99090114,0,0,0.000554560008,-0.000388674504,0.151515883,0.497830
34,70,10.1356968,0,0,0.00417111476,0.000215284847,-0.0839238835,0.497830
34,71,10.2804925,0,0,0.00205513971,0.000512860176,-0.199926833,0.497830
34,72,10.4252881,0,0,-0.00258670785,0.000138316083,-0.0539193676,0.497830
34,73,10.5700838,0,0,-0.0448950171,-0.00636228793,2.48019273,0.497830
34,74,10.7148795,0,0,0.0440782958,2.00583825e-05,-0.00781930257,0.497830
34,75,10.8596751,0,0,-0.00332735532,-0.000461728256,0.179994221,0.497830
34,76,11.0044708,0,0,0.00647265469,0.000475484108,-0.185356626,0.497830
34,77,11.1492665,0,0,-0.00459846559,-0.000190353791,0.0742050805,0.497830
34,78,11.2940622,0,0,0.000609520935,-0.0001020978,0.0398004969,0.497830
34,79,11.4388578,0,0,-0.00142705334,-0.000308728943,0.120350931,0.497830
34,80,11.5836535,0,0,0.000618380512,-0.000219190123,0.0854462663,0.497830
34,81,11.7284492,0,0,-0.00124709253,-0.00039976372,0.155838761,0.497830
34,82,11.8732448,0,0,0.00711580865,0.000630574551,-0.245815095,0.497830
34,83,12.0180405,0,0,-0.000969452414,0.000490202041,-0.191094076,0.497830
34,84,12.1628362,0,0,-0.00349498142,-1.58561305e-05,0.00618115054,0.497830
34,85,12.3076318,0,0,0.0025410897,0.000352082652,-0.137251385,0.497830
34,86,12.4524275,0,0,-0.00231285469,1.71913101e-05,-0.00670163982,0.497830
34,87,12.5972232,0,0,0.00282367283,0.000426046905,-0.166084661,0.497830
34,88,12.7420188,0,0,-4.72994794e-05,0.000419198146,-0.163414828,0.497830
34,89,12.8868145,0,0,-8.03479695e-05,0.000407564108,-0.158879564,0.497830
34,90,13.0316102,0,0,-0.000810549722,0.000290200019,-0.113127853,0.497830
34,91,13.1764058,0,0,0.00105605688,0.000443112481,-0.172737286,0.497830
34,92,13.3212015,0,0,-0.000891274831,0.000314059746,-0.122429023,0.497830
34,93,13.4659972,0,0,-0.000650168926,0.000219918101,-0.0857300519,0.497830
34,94,13.6107929,0,0,-0.050757169,-0.00712950012,2.77927288,0.497830
34,95,13.7555885,0,0,0.0514216111,0.000316126451,-0.123234681,0.497830
34,96,13.9003842,0,0,-0.00407326018,-0.000273663981,0.106681656,0.497830
34,97,14.0451799,0,0,0.00110385552,-0.000113830483,0.0443742155,0.497830
34,98,14.1899755,0,0,0.00273206884,0.000281761252,-0.109838193,0.497830
34,99,14.3347712,0,0,-0.00445945236,-0.000363948134,0.141876873,0.497830
34,100,14.4795669,0,0,0.00681599721,0.000622978739,-0.242854041,0.497830
34,101,14.6243625,0,0,-0.00241193942,0.000273740359,-0.10671143,0.497830
34,102,14.7691582,0,0,-0.00318637333,-0.000187632699,0.0731443247,0.497830
34,103,14.9139539,0,0,-0.048783778,-0.00725131245,2.82675864,0.497830
34,104,15.0587495,0,0,0.054442791,0.00063176787,-0.246280283,0.497830
34,105,15.2035452,0,0,-0.0552615617,-0.0073698669,2.87297439,0.497830
34,106,15.3483409,0,0,0.0523124784,0.000204753384,-0.0798184329,0.497830
34,107,15.4931365,0,0,-0.0491598803,-0.00691338436,2.69502509,0.497830
34,108,15.6379322,0,0,0.0473020365,-6.42543487e-05,0.0250480912,0.497830
34,109,15.7827279,0,0,0.00244775737,0.000290170317,-0.113116275,0.497830
34,110,15.9275235,0,0,-0.0518208032,-0.00721325752,2.8119238,0.497830
34,111,16.0723192,0,0,0.0494868395,-4.77775149e-05,0.0186249736,0.497830
34,112,16.2171149,0,0,0.000134959636,-2.82359441e-05,0.0110071383,0.497830
34,113,16.3619106,0,0,0.00363054265,0.000497450906,-0.193919881,0.497830
34,114,16.5067062,0,0,-0.000455115965,0.000431552086,-0.16823073,0.497830
34,115,16.6515019,0,0,-0.0498278656,-0.00678330702,2.64431741,0.497830
34,116,16.7962976,0,0,0.0497021251,0.000413345414,-0.161133275,0.497830
34,117,16.9410932,0,0,-0.000770190265,0.0003018252,-0.117659665,0.497830
34,118,17.0858889,0,0,-0.00389017337,-0.000261455054,0.101922285,0.497830
34,119,17.2306846,0,0,0.00500495485,0.00046324073,-0.180583825,0.497830
34,120,17.3754802,0,0,-0.00277901685,6.08511266e-05,-0.0237214227,0.497830
34,121,17.5202759,0,0,0.00129664398,0.000248599558,-0.0969108632,0.497830
34,122,17.6650716,0,0,-0.00326202214,-0.000223727119,0.0872149106,0.497830
34,123,17.8098672,0,0,-0.0440806037,-0.00660640761,2.57535721,0.497830
34,124,17.9546629,0,0,-0.00490960259,-0.0073172968,2.85248113,0.497830
34,125,18.0994586,0,0,0.0496601986,-0.000126715141,0.0493970052,0.497830
34,126,18.2442542,0,0,0.0026367115,0.000255069264,-0.0994329302,0.497830
34,127,18.3890499,0,0,-0.0506436418,-0.00707791071,2.75916193,0.497830
35,0,1.50103843e-09,0,0,0,0,0,0.389904
35,1,0.14479567,0,0,0,0,0,0.389904
35,2,0.289591339,0,0,0,0,0,0.389904
35,3,0.434387007,0,0,0,0,0,0.389904
35,4,0.579182676,0,0,0,0,0,0.389904
35,5,0.723978345,0,0,0,0,0,0.389904
35,6,0.868774013,0,0,0,0,0,0.389904
35,7,1.01356968,0,0,0,0,0,0.389904
35,8,1.15836535,0,0,0,0,0,0.389904
35,9,1.30316102,0,0,0,0,0,0.389904
35,10,1.44795669,0,0,0,0,0,0.389904
35,11,1.59275236,0,0,0,0,0,0.389904
35,12,1.73754802,0,0,0,0,0,0.389904
35,13,1.88234369,0,0,0,0,0,0.389904
35,14,2.02713936,0,0,0,0,0,0.389904
35,15,2.17193503,0,0,0,0,0,0.389904
35,16,2.3167307,0,0,0,0,0,0.389904
35,17,2.46152637,0,0,0,0,0,0.389904
35,18,2.60632204,0,0,0,0,0,0.389904
35,19,2.7511177,0,0,0,0,0,0.389904
35,20,2.89591337,0,0,0,0,0,0.389904
35,21,3.04070904,0,0,0,0,0,0.389904
35,22,3.18550471,0,0,0,0,0,0.389904
35,23,3.33030038,0,0,0,0,0,0.389904
35,24,3.47509605,0,0,0,0,0,0.389904
35,25,3.61989172,0,0,0,0,0,0.389904
35,26,3.76468739,0,0,0,0,0,0.389904
35,27,3.90948305,0,0,0,0,0,0.389904
35,28,4.05427872,0,0,0,0,0,0.389904
35,29,4.19907439,0,0,0,0,0,0.389904
35,30,4.34387006,0,0,0,0,0,0.389904
35,31,4.48866573,0,0,0,0,0,0.389904
35,32,4.6334614,0,0,0,0,0,0.389904
35,33,4.77825707,0,0,0,0,0,0.389904
35,34,4.92305273,0,0,0,0,0,0.389904
35,35,5.0678484,0,0,0,0,0,0.389904
35,36,5.21264407,0,0,0,0,0,0.389904
35,37,5.35743974,0,0,0,0,0,0.389904
35,38,5.50223541,0,0,0,0,0,0.389904
35,39,5.64703108,0,0,0,0,0,0.389904
35,40,5.79182675,0,0,0,0,0,0.389904
35,41,5.93662241,0,0,0,0,0,0.389904
35,42,6.08141808,0,0,0,0,0,0.389904
35,43,6.22621375,0,0,0,0,0,0.389904
35,44,6.37100942,0,0,0,0,0,0.389904
35,45,6.51580509,0,0,0,0,0,0.389904
35,46,6.66060076,0,0,0,0,0,0.389904
35,47,6.80539643,0,0,0,0,0,0.389904
35,48,6.95019209,0,0,0,0,0,0.389904
35,49,7.09498776,0,0,0,0,0,0.389904
35,50,7.23978343,0,0,0,0,0,0.389904
35,51,7.3845791,0,0,0,0,0,0.389904
35,52,7.52937477,0,0,0,0,0,0.389904
35,53,7.67417044,0,0,0,0,0,0.389904
35,54,7.81896611,0,0,0,0,0,0.389904
35,55,7.96376177,0,0,0,0,0,0.389904
35,56,8.10855744,0,0,0,0,0,0.389904
35,57,8.25335311,0,0,0,0,0,0.389904
35,58,8.39814878,0,0,0,0,0,0.389904
35,59,8.54294445,0,0,0,0,0,0.389904
35,60,8.68774012,0,0,0,0,0,0.389904
35,61,8.83253579,0,0,0,0,0,0.389904
35,62,8.97733146,0,0,0,0,0,0.389904
35,63,9.12212712,0,0,0,0,0,0.389904
35,64,9.26692279,0,0,0,0,0,0.389904
35,65,9.41171846,0,0,0,0,0,0.389904
35,66,9.55651413,0,0,0,0,0,0.389904
35,67,9.7013098,0,0,0,0,0,0.389904
35,68,9.84610547,0,0,0,0,0,0.389904
35,69,9.99090114,0,0,0,0,0,0.389904
35,70,10.1356968,0,0,0,0,0,0.389904
35,71,10.2804925,0,0,0,0,0,0.389904
35,72,10.4252881,0,0,0,0,0,0.389904
35,73,10.5700838,0,0,0,0,0,0.389904
35,74,10.7148795,0,0,0,0,0,0.389904
35,75,10.8596751,0,0,0,0,0,0.389904
35,76,11.0044708,0,0,0,0,0,0.389904
35,77,11.1492665,0,0,0,0,0,0.389904
35,78,11.2940622,0,0,0,0,0,0.389904
35,79,11.4388578,0,0,0,0,0,0.389904
35,80,11.5836535,0,0,0,0,0,0.389904
35,81,11.7284492,0,0,0,0,0,0.389904
35,82,11.8732448,0,0,0,0,0,0.389904
35,83,12.0180405,0,0,0,0,0,0.389904
35,84,12.1628362,0,0,0,0,0,0.389904
35,85,12.3076318,0,0,0,0,0,0.389904
35,86,12.4524275,0,0,0,0,0,0.389904
35,87,12.5972232,0,0,0,0,0,0.389904
35,88,12.7420188,0,0,0,0,0,0.389904
35,89,12.8868145,0,0,0,0,0,0.389904
35,90,13.0316102,0,0,0,0,0,0.389904
35,91,13.1764058,0,0,0,0,0,0.389904
35,92,13.3212015,0,0,0,0,0,0.389904
35,93,13.4659972,0,0,0,0,0,0.389904
35,94,13.6107929,0,0,0,0,0,0.389904
35,95,13.7555885,0,0,0,0,0,0.389904
35,96,13.9003842,0,0,0,0,0,0.389904
35,97,14.0451799,0,0,0,0,0,0.389904
35,98,14.1899755,0,0,0,0,0,0.389904
35,99,14.3347712,0,0,0,0,0,0.389904
35,100,14.4795669,0,0,0,0,0,0.389904
35,101,14.6243625,0,0,0,0,0,0.389904
35,102,14.7691582,0,0,0,0,0,0.389904
35,103,14.9139539,0,0,0,0,0,0.389904
35,104,15.0587495,0,0,0,0,0,0.389904
35,105,15.2035452,0,0,0,0,0,0.389904
35,106,15.3483409,0,0,0,0,0,0.389904
35,107,15.4931365,0,0,0,0,0,0.389904
35,108,15.6379322,0,0,0,0,0,0.389904
35,109,15.7827279,0,0,0,0,0,0.389904
35,110,15.9275235,0,0,0,0,0,0.389904
35,111,16.0723192,0,0,0,0,0,0.389904
35,112,16.2171149,0,0,0,0,0,0.389904
35,113,16.3619106,0,0,0,0,0,0.389904
35,114,16.5067062,0,0,0,0,0,0.389904
35,115,16.6515019,0,0,0,0,0,0.389904
35,116,16.7962976,0,0,0,0,0,0.389904
35,117,16.9410932,0,0,0,0,0,0.389904
35,118,17.0858889,0,0,0,0,0,0.389904
35,119,17.2306846,0,0,0,0,0,0.389904
35,120,17.3754802,0,0,0,0,0,0.389904
35,121,17.5202759,0,0,0,0,0,0.389904
35,122,17.6650716,0,0,0,0,0,0.389904
35,123,17.8098672,0,0,0,0,0,0.389904
35,124,17.9546629,0,0,0,0,0,0.389904
35,125,18.0994586,0,0,0,0,0,0.389904
35,126,18.2442542,0,0,0,0,0,0.389904
35,127,18.3890499,0,0,0,0,0,0.389904
36,0,1.50103843e-09,0,0,0,0,0,0.389904
36,1,0.14479567,0,0,0,0,0,0.389904
36,2,0.289591339,0,0,0,0,0,0.389904
